Zenith | Offset | Avg.Noise | Azimuth |  MSWLow  |  MSWHi  |  EnergyLow  |  EnergyHi  |  SigmaX  |  SigmaXError  |  Lambda  |  Num.Counts
 0	1.00	7.63	45	1.1	1.3	0.20	0.25	0.05613	0.00268	2.50000	277
 0	1.00	7.63	45	1.1	1.3	0.25	0.30	0.06213	0.00294	2.50000	256
 0	1.00	7.63	45	1.1	1.3	0.30	0.35	0.05791	0.00294	2.50000	245
 0	1.00	7.63	45	1.1	1.3	0.35	0.40	0.05685	0.00311	2.50000	221
 0	1.00	7.63	45	1.1	1.3	0.40	0.45	0.06222	0.00357	2.50000	192
 0	1.00	7.63	45	1.1	1.3	0.45	0.50	0.06782	0.00430	2.50000	156
 0	1.00	7.63	45	1.1	1.3	0.50	0.55	0.05988	0.00406	2.50000	148
 0	1.00	7.63	45	1.1	1.3	0.55	0.60	0.06919	0.00492	2.50000	132
 0	1.00	7.63	45	1.1	1.3	0.60	0.65	0.05955	0.00465	2.50000	115
 0	1.00	7.63	45	1.1	1.3	0.65	0.70	0.07644	0.00664	2.50000	88
 0	1.00	7.63	45	1.1	1.3	0.70	0.75	0.08900	0.00858	2.50000	74
 0	1.00	7.63	45	1.1	1.3	0.75	0.80	0.06656	0.00747	2.50000	56
 0	1.00	7.63	45	1.1	1.3	0.80	0.85	0.08598	0.01030	2.50000	48
 0	1.00	7.63	45	1.1	1.3	0.85	0.90	0.08164	0.00949	2.50000	49
 0	1.00	7.63	45	1.1	1.3	0.90	0.95	0.06911	0.00870	2.50000	48
 0	1.00	7.63	45	1.1	1.3	0.95	1.00	0.09209	0.01175	2.50000	44
 0	1.00	7.63	135	0.8	1.1	-0.55	-0.50	0.04874	0.00050	2.50000	5428
 0	1.00	7.63	135	0.8	1.1	-0.50	-0.45	0.04688	0.00049	2.50000	5128
 0	1.00	7.63	135	0.8	1.1	-0.45	-0.40	0.04466	0.00046	2.50000	5391
 0	1.00	7.63	135	0.8	1.1	-0.40	-0.35	0.04224	0.00044	2.50000	5315
 0	1.00	7.63	135	0.8	1.1	-0.35	-0.30	0.04098	0.00043	2.50000	5193
 0	1.00	7.63	135	0.8	1.1	-0.30	-0.25	0.03902	0.00042	2.50000	4890
 0	1.00	7.63	135	0.8	1.1	-0.25	-0.20	0.03768	0.00041	2.50000	4803
 0	1.00	7.63	135	0.8	1.1	-0.20	-0.15	0.03712	0.00041	2.50000	4667
 0	1.00	7.63	135	0.8	1.1	-0.15	-0.10	0.03657	0.00040	2.50000	4634
 0	1.00	7.63	135	0.8	1.1	-0.10	-0.05	0.03545	0.00042	2.50000	4239
 0	1.00	7.63	135	0.8	1.1	-0.05	0.00	0.03592	0.00041	2.50000	4385
 0	1.00	7.63	135	0.8	1.1	0.00	0.05	0.03536	0.00043	2.50000	3921
 0	1.00	7.63	135	0.8	1.1	0.05	0.10	0.03548	0.00045	2.50000	3776
 0	1.00	7.63	135	0.8	1.1	0.10	0.15	0.03630	0.00047	2.50000	3650
 0	1.00	7.63	135	0.8	1.1	0.15	0.20	0.03538	0.00048	2.50000	3429
 0	1.00	7.63	135	0.8	1.1	0.20	0.25	0.03494	0.00049	2.50000	3262
 0	1.00	7.63	135	0.8	1.1	0.25	0.30	0.03721	0.00054	2.50000	2964
 0	1.00	7.63	135	0.8	1.1	0.30	0.35	0.03608	0.00054	2.50000	2804
 0	1.00	7.63	135	0.8	1.1	0.35	0.40	0.03669	0.00060	2.50000	2447
 0	1.00	7.63	135	0.8	1.1	0.40	0.45	0.03715	0.00063	2.50000	2319
 0	1.00	7.63	135	0.8	1.1	0.45	0.50	0.03976	0.00069	2.50000	2168
 0	1.00	7.63	135	0.8	1.1	0.50	0.55	0.03780	0.00070	2.50000	1965
 0	1.00	7.63	135	0.8	1.1	0.55	0.60	0.03755	0.00069	2.50000	1938
 0	1.00	7.63	135	0.8	1.1	0.60	0.65	0.03811	0.00077	2.50000	1667
 0	1.00	7.63	135	0.8	1.1	0.65	0.70	0.03885	0.00087	2.50000	1365
 0	1.00	7.63	135	0.8	1.1	0.70	0.75	0.03904	0.00090	2.50000	1332
 0	1.00	7.63	135	0.8	1.1	0.75	0.80	0.03801	0.00088	2.50000	1274
 0	1.00	7.63	135	0.8	1.1	0.80	0.85	0.03820	0.00097	2.50000	1088
 0	1.00	7.63	135	0.8	1.1	0.85	0.90	0.03958	0.00108	2.50000	962
 0	1.00	7.63	135	0.8	1.1	0.90	0.95	0.03857	0.00104	2.50000	980
 0	1.00	7.63	135	0.8	1.1	0.95	1.00	0.03675	0.00114	2.50000	723
 0	1.00	7.63	135	1.1	1.3	-0.55	-0.50	0.07405	0.00155	2.50000	1383
 0	1.00	7.63	135	1.1	1.3	-0.50	-0.45	0.07476	0.00167	2.50000	1207
 0	1.00	7.63	135	1.1	1.3	-0.45	-0.40	0.07287	0.00162	2.50000	1203
 0	1.00	7.63	135	1.1	1.3	-0.40	-0.35	0.06611	0.00149	2.50000	1142
 0	1.00	7.63	135	1.1	1.3	-0.35	-0.30	0.07069	0.00179	2.50000	936
 0	1.00	7.63	135	1.1	1.3	-0.30	-0.25	0.06816	0.00187	2.50000	814
 0	1.00	7.63	135	1.1	1.3	-0.25	-0.20	0.06208	0.00161	2.50000	887
 0	1.00	7.63	135	1.1	1.3	-0.20	-0.15	0.05925	0.00165	2.50000	777
 0	1.00	7.63	135	1.1	1.3	-0.15	-0.10	0.06633	0.00202	2.50000	655
 0	1.00	7.63	135	1.1	1.3	-0.10	-0.05	0.05563	0.00174	2.50000	615
 0	1.00	7.63	135	1.1	1.3	-0.05	0.00	0.05578	0.00183	2.50000	550
 0	1.00	7.63	135	1.1	1.3	0.00	0.05	0.05491	0.00198	2.50000	460
 0	1.00	7.63	135	1.1	1.3	0.05	0.10	0.05417	0.00193	2.50000	466
 0	1.00	7.63	135	1.1	1.3	0.10	0.15	0.05835	0.00224	2.50000	399
 0	1.00	7.63	135	1.1	1.3	0.15	0.20	0.05852	0.00271	2.50000	283
 0	1.00	7.63	135	1.1	1.3	0.20	0.25	0.05613	0.00268	2.50000	277
 0	1.00	7.63	135	1.1	1.3	0.25	0.30	0.06213	0.00295	2.50000	256
 0	1.00	7.63	135	1.1	1.3	0.30	0.35	0.05791	0.00294	2.50000	245
 0	1.00	7.63	135	1.1	1.3	0.35	0.40	0.05685	0.00311	2.50000	221
 0	1.00	7.63	135	1.1	1.3	0.40	0.45	0.06222	0.00357	2.50000	192
 0	1.00	7.63	135	1.1	1.3	0.45	0.50	0.06782	0.00430	2.50000	156
 0	1.00	7.63	135	1.1	1.3	0.50	0.55	0.05988	0.00407	2.50000	148
 0	1.00	7.63	135	1.1	1.3	0.55	0.60	0.06919	0.00492	2.50000	132
 0	1.00	7.63	135	1.1	1.3	0.60	0.65	0.05955	0.00465	2.50000	115
 0	1.00	7.63	135	1.1	1.3	0.65	0.70	0.07644	0.00664	2.50000	88
 0	1.00	7.63	135	1.1	1.3	0.70	0.75	0.08900	0.00858	2.50000	74
 0	1.00	7.63	135	1.1	1.3	0.75	0.80	0.06656	0.00747	2.50000	56
 0	1.00	7.63	135	1.1	1.3	0.80	0.85	0.08598	0.01030	2.50000	48
 0	1.00	7.63	135	1.1	1.3	0.85	0.90	0.08164	0.00949	2.50000	49
 0	1.00	7.63	135	1.1	1.3	0.90	0.95	0.06911	0.00870	2.50000	48
 0	1.00	7.63	135	1.1	1.3	0.95	1.00	0.09209	0.01175	2.50000	44
 0	1.00	7.63	225	0.8	1.1	-0.55	-0.50	0.04874	0.00050	2.50000	5428
 0	1.00	7.63	225	0.8	1.1	-0.50	-0.45	0.04688	0.00049	2.50000	5128
 0	1.00	7.63	225	0.8	1.1	-0.45	-0.40	0.04466	0.00046	2.50000	5391
 0	1.00	7.63	225	0.8	1.1	-0.40	-0.35	0.04224	0.00044	2.50000	5315
 0	1.00	7.63	225	0.8	1.1	-0.35	-0.30	0.04098	0.00043	2.50000	5193
 0	1.00	7.63	225	0.8	1.1	-0.30	-0.25	0.03902	0.00042	2.50000	4890
 0	1.00	7.63	225	0.8	1.1	-0.25	-0.20	0.03768	0.00041	2.50000	4803
 0	1.00	7.63	225	0.8	1.1	-0.20	-0.15	0.03712	0.00041	2.50000	4667
 0	1.00	7.63	225	0.8	1.1	-0.15	-0.10	0.03657	0.00041	2.50000	4634
 0	1.00	7.63	225	0.8	1.1	-0.10	-0.05	0.03545	0.00042	2.50000	4239
 0	1.00	7.63	225	0.8	1.1	-0.05	0.00	0.03592	0.00042	2.50000	4385
 0	1.00	7.63	225	0.8	1.1	0.00	0.05	0.03536	0.00043	2.50000	3921
 0	1.00	7.63	225	0.8	1.1	0.05	0.10	0.03548	0.00045	2.50000	3776
 0	1.00	7.63	225	0.8	1.1	0.10	0.15	0.03630	0.00047	2.50000	3650
 0	1.00	7.63	225	0.8	1.1	0.15	0.20	0.03538	0.00047	2.50000	3429
 0	1.00	7.63	225	0.8	1.1	0.20	0.25	0.03494	0.00049	2.50000	3262
 0	1.00	7.63	225	0.8	1.1	0.25	0.30	0.03721	0.00054	2.50000	2964
 0	1.00	7.63	225	0.8	1.1	0.30	0.35	0.03608	0.00054	2.50000	2804
 0	1.00	7.63	225	0.8	1.1	0.35	0.40	0.03669	0.00060	2.50000	2447
 0	1.00	7.63	225	0.8	1.1	0.40	0.45	0.03715	0.00061	2.50000	2319
 0	1.00	7.63	225	0.8	1.1	0.45	0.50	0.03976	0.00069	2.50000	2168
 0	1.00	7.63	225	0.8	1.1	0.50	0.55	0.03780	0.00069	2.50000	1965
 0	1.00	7.63	225	0.8	1.1	0.55	0.60	0.03755	0.00069	2.50000	1938
 0	1.00	7.63	225	0.8	1.1	0.60	0.65	0.03811	0.00077	2.50000	1667
 0	1.00	7.63	225	0.8	1.1	0.65	0.70	0.03885	0.00087	2.50000	1365
 0	1.00	7.63	225	0.8	1.1	0.70	0.75	0.03904	0.00090	2.50000	1332
 0	1.00	7.63	225	0.8	1.1	0.75	0.80	0.03801	0.00088	2.50000	1274
 0	1.00	7.63	225	0.8	1.1	0.80	0.85	0.03820	0.00098	2.50000	1088
 0	1.00	7.63	225	0.8	1.1	0.85	0.90	0.03958	0.00108	2.50000	962
 0	1.00	7.63	225	0.8	1.1	0.90	0.95	0.03857	0.00104	2.50000	980
 0	1.00	7.63	225	0.8	1.1	0.95	1.00	0.03675	0.00114	2.50000	723
 0	1.00	7.63	225	1.1	1.3	-0.55	-0.50	0.07405	0.00155	2.50000	1383
 0	1.00	7.63	225	1.1	1.3	-0.50	-0.45	0.07476	0.00167	2.50000	1207
 0	1.00	7.63	225	1.1	1.3	-0.45	-0.40	0.07287	0.00161	2.50000	1203
 0	1.00	7.63	225	1.1	1.3	-0.40	-0.35	0.06611	0.00149	2.50000	1142
 0	1.00	7.63	225	1.1	1.3	-0.35	-0.30	0.07069	0.00179	2.50000	936
 0	1.00	7.63	225	1.1	1.3	-0.30	-0.25	0.06816	0.00187	2.50000	814
 0	1.00	7.63	225	1.1	1.3	-0.25	-0.20	0.06208	0.00161	2.50000	887
 0	1.00	7.63	225	1.1	1.3	-0.20	-0.15	0.05925	0.00164	2.50000	777
 0	1.00	7.63	225	1.1	1.3	-0.15	-0.10	0.06633	0.00202	2.50000	655
 0	1.00	7.63	225	1.1	1.3	-0.10	-0.05	0.05563	0.00173	2.50000	615
 0	1.00	7.63	225	1.1	1.3	-0.05	0.00	0.05578	0.00182	2.50000	550
 0	1.00	7.63	225	1.1	1.3	0.00	0.05	0.05491	0.00197	2.50000	460
 0	1.00	7.63	225	1.1	1.3	0.05	0.10	0.05417	0.00194	2.50000	466
 0	1.00	7.63	225	1.1	1.3	0.10	0.15	0.05835	0.00224	2.50000	399
 0	1.00	7.63	225	1.1	1.3	0.15	0.20	0.05852	0.00271	2.50000	283
 0	1.00	7.63	225	1.1	1.3	0.20	0.25	0.05613	0.00268	2.50000	277
 0	1.00	7.63	225	1.1	1.3	0.25	0.30	0.06213	0.00294	2.50000	256
 0	1.00	7.63	225	1.1	1.3	0.30	0.35	0.05791	0.00294	2.50000	245
 0	1.00	7.63	225	1.1	1.3	0.35	0.40	0.05685	0.00311	2.50000	221
 0	1.00	7.63	225	1.1	1.3	0.40	0.45	0.06222	0.00357	2.50000	192
 0	1.00	7.63	225	1.1	1.3	0.45	0.50	0.06782	0.00430	2.50000	156
 0	1.00	7.63	225	1.1	1.3	0.50	0.55	0.05988	0.00405	2.50000	148
 0	1.00	7.63	225	1.1	1.3	0.55	0.60	0.06919	0.00492	2.50000	132
 0	1.00	7.63	225	1.1	1.3	0.60	0.65	0.05955	0.00465	2.50000	115
 0	1.00	7.63	225	1.1	1.3	0.65	0.70	0.07644	0.00664	2.50000	88
 0	1.00	7.63	225	1.1	1.3	0.70	0.75	0.08900	0.00858	2.50000	74
 0	1.00	7.63	225	1.1	1.3	0.75	0.80	0.06656	0.00747	2.50000	56
 0	1.00	7.63	225	1.1	1.3	0.80	0.85	0.08598	0.01030	2.50000	48
 0	1.00	7.63	225	1.1	1.3	0.85	0.90	0.08164	0.00949	2.50000	49
 0	1.00	7.63	225	1.1	1.3	0.90	0.95	0.06911	0.00870	2.50000	48
 0	1.00	7.63	225	1.1	1.3	0.95	1.00	0.09209	0.01175	2.50000	44
 0	1.00	7.63	315	0.8	1.1	-0.55	-0.50	0.04874	0.00049	2.50000	5428
 0	1.00	7.63	315	0.8	1.1	-0.50	-0.45	0.04688	0.00049	2.50000	5128
 0	1.00	7.63	315	0.8	1.1	-0.45	-0.40	0.04466	0.00046	2.50000	5391
 0	1.00	7.63	315	0.8	1.1	-0.40	-0.35	0.04224	0.00044	2.50000	5315
 0	1.00	7.63	315	0.8	1.1	-0.35	-0.30	0.04098	0.00043	2.50000	5193
 0	1.00	7.63	315	0.8	1.1	-0.30	-0.25	0.03902	0.00042	2.50000	4890
 0	1.00	7.63	315	0.8	1.1	-0.25	-0.20	0.03768	0.00041	2.50000	4803
 0	1.00	7.63	315	0.8	1.1	-0.20	-0.15	0.03712	0.00041	2.50000	4667
 0	1.00	7.63	315	0.8	1.1	-0.15	-0.10	0.03657	0.00041	2.50000	4634
 0	1.00	7.63	315	0.8	1.1	-0.10	-0.05	0.03545	0.00042	2.50000	4239
 0	1.00	7.63	315	0.8	1.1	-0.05	0.00	0.03592	0.00042	2.50000	4385
 0	1.00	7.63	315	0.8	1.1	0.00	0.05	0.03536	0.00043	2.50000	3921
 0	1.00	7.63	315	0.8	1.1	0.05	0.10	0.03548	0.00045	2.50000	3776
 0	1.00	7.63	315	0.8	1.1	0.10	0.15	0.03630	0.00047	2.50000	3650
 0	1.00	7.63	315	0.8	1.1	0.15	0.20	0.03538	0.00048	2.50000	3429
 0	1.00	7.63	315	0.8	1.1	0.20	0.25	0.03494	0.00049	2.50000	3262
 0	1.00	7.63	315	0.8	1.1	0.25	0.30	0.03721	0.00055	2.50000	2964
 0	1.00	7.63	315	0.8	1.1	0.30	0.35	0.03608	0.00055	2.50000	2804
 0	1.00	7.63	315	0.8	1.1	0.35	0.40	0.03669	0.00060	2.50000	2447
 0	1.00	7.63	315	0.8	1.1	0.40	0.45	0.03715	0.00063	2.50000	2319
 0	1.00	7.63	315	0.8	1.1	0.45	0.50	0.03976	0.00070	2.50000	2168
 0	1.00	7.63	315	0.8	1.1	0.50	0.55	0.03780	0.00070	2.50000	1965
 0	1.00	7.63	315	0.8	1.1	0.55	0.60	0.03755	0.00069	2.50000	1938
 0	1.00	7.63	315	0.8	1.1	0.60	0.65	0.03811	0.00077	2.50000	1667
 0	1.00	7.63	315	0.8	1.1	0.65	0.70	0.03885	0.00087	2.50000	1365
 0	1.00	7.63	315	0.8	1.1	0.70	0.75	0.03904	0.00090	2.50000	1332
 0	1.00	7.63	315	0.8	1.1	0.75	0.80	0.03801	0.00088	2.50000	1274
 0	1.00	7.63	315	0.8	1.1	0.80	0.85	0.03820	0.00098	2.50000	1088
 0	1.00	7.63	315	0.8	1.1	0.85	0.90	0.03958	0.00108	2.50000	962
 0	1.00	7.63	315	0.8	1.1	0.90	0.95	0.03857	0.00104	2.50000	980
 0	1.00	7.63	315	0.8	1.1	0.95	1.00	0.03675	0.00114	2.50000	723
 0	1.00	7.63	315	1.1	1.3	-0.55	-0.50	0.07405	0.00154	2.50000	1383
 0	1.00	7.63	315	1.1	1.3	-0.50	-0.45	0.07476	0.00167	2.50000	1207
 0	1.00	7.63	315	1.1	1.3	-0.45	-0.40	0.07287	0.00162	2.50000	1203
 0	1.00	7.63	315	1.1	1.3	-0.40	-0.35	0.06611	0.00149	2.50000	1142
 0	1.00	7.63	315	1.1	1.3	-0.35	-0.30	0.07069	0.00179	2.50000	936
 0	1.00	7.63	315	1.1	1.3	-0.30	-0.25	0.06816	0.00186	2.50000	814
 0	1.00	7.63	315	1.1	1.3	-0.25	-0.20	0.06208	0.00161	2.50000	887
 0	1.00	7.63	315	1.1	1.3	-0.20	-0.15	0.05925	0.00165	2.50000	777
 0	1.00	7.63	315	1.1	1.3	-0.15	-0.10	0.06633	0.00202	2.50000	655
 0	1.00	7.63	315	1.1	1.3	-0.10	-0.05	0.05563	0.00174	2.50000	615
 0	1.00	7.63	315	1.1	1.3	-0.05	0.00	0.05578	0.00183	2.50000	550
 0	1.00	7.63	315	1.1	1.3	0.00	0.05	0.05491	0.00199	2.50000	460
 0	1.00	7.63	315	1.1	1.3	0.05	0.10	0.05417	0.00193	2.50000	466
 0	1.00	7.63	315	1.1	1.3	0.10	0.15	0.05835	0.00224	2.50000	399
 0	1.00	7.63	315	1.1	1.3	0.15	0.20	0.05852	0.00271	2.50000	283
 0	1.00	7.63	315	1.1	1.3	0.20	0.25	0.05613	0.00268	2.50000	277
 0	1.00	7.63	315	1.1	1.3	0.25	0.30	0.06213	0.00295	2.50000	256
 0	1.00	7.63	315	1.1	1.3	0.30	0.35	0.05791	0.00294	2.50000	245
 0	1.00	7.63	315	1.1	1.3	0.35	0.40	0.05685	0.00311	2.50000	221
 0	1.00	7.63	315	1.1	1.3	0.40	0.45	0.06222	0.00356	2.50000	192
 0	1.00	7.63	315	1.1	1.3	0.45	0.50	0.06782	0.00430	2.50000	156
 0	1.00	7.63	315	1.1	1.3	0.50	0.55	0.05988	0.00405	2.50000	148
 0	1.00	7.63	315	1.1	1.3	0.55	0.60	0.06919	0.00492	2.50000	132
 0	1.00	7.63	315	1.1	1.3	0.60	0.65	0.05955	0.00465	2.50000	115
 0	1.00	7.63	315	1.1	1.3	0.65	0.70	0.07644	0.00664	2.50000	88
 0	1.00	7.63	315	1.1	1.3	0.70	0.75	0.08900	0.00858	2.50000	74
 0	1.00	7.63	315	1.1	1.3	0.75	0.80	0.06656	0.00747	2.50000	56
 0	1.00	7.63	315	1.1	1.3	0.80	0.85	0.08598	0.01030	2.50000	48
 0	1.00	7.63	315	1.1	1.3	0.85	0.90	0.08164	0.00949	2.50000	49
 0	1.00	7.63	315	1.1	1.3	0.90	0.95	0.06911	0.00870	2.50000	48
 0	1.00	7.63	315	1.1	1.3	0.95	1.00	0.09209	0.01175	2.50000	44
 0	1.00	8.86	45	0.8	1.1	-0.55	-0.50	0.04871	0.00050	2.50000	5342
 0	1.00	8.86	45	0.8	1.1	-0.50	-0.45	0.04569	0.00048	2.50000	5089
 0	1.00	8.86	45	0.8	1.1	-0.45	-0.40	0.04419	0.00046	2.50000	5249
 0	1.00	8.86	45	0.8	1.1	-0.40	-0.35	0.04253	0.00045	2.50000	5157
 0	1.00	8.86	45	0.8	1.1	-0.35	-0.30	0.04083	0.00044	2.50000	4990
 0	1.00	8.86	45	0.8	1.1	-0.30	-0.25	0.03850	0.00043	2.50000	4666
 0	1.00	8.86	45	0.8	1.1	-0.25	-0.20	0.03663	0.00041	2.50000	4619
 0	1.00	8.86	45	0.8	1.1	-0.20	-0.15	0.03599	0.00040	2.50000	4466
 0	1.00	8.86	45	0.8	1.1	-0.15	-0.10	0.03560	0.00041	2.50000	4400
 0	1.00	8.86	45	0.8	1.1	-0.10	-0.05	0.03453	0.00041	2.50000	4098
 0	1.00	8.86	45	0.8	1.1	-0.05	0.00	0.03473	0.00041	2.50000	4214
 0	1.00	8.86	45	0.8	1.1	0.00	0.05	0.03468	0.00044	2.50000	3764
 0	1.00	8.86	45	0.8	1.1	0.05	0.10	0.03419	0.00045	2.50000	3624
 0	1.00	8.86	45	0.8	1.1	0.10	0.15	0.03487	0.00045	2.50000	3563
 0	1.00	8.86	45	0.8	1.1	0.15	0.20	0.03391	0.00046	2.50000	3253
 0	1.00	8.86	45	0.8	1.1	0.20	0.25	0.03388	0.00048	2.50000	3168
 0	1.00	8.86	45	0.8	1.1	0.25	0.30	0.03644	0.00054	2.50000	2893
 0	1.00	8.86	45	0.8	1.1	0.30	0.35	0.03557	0.00054	2.50000	2737
 0	1.00	8.86	45	0.8	1.1	0.35	0.40	0.03564	0.00059	2.50000	2421
 0	1.00	8.86	45	0.8	1.1	0.40	0.45	0.03723	0.00063	2.50000	2296
 0	1.00	8.86	45	0.8	1.1	0.45	0.50	0.03939	0.00069	2.50000	2130
 0	1.00	8.86	45	0.8	1.1	0.50	0.55	0.03655	0.00067	2.50000	1925
 0	1.00	8.86	45	0.8	1.1	0.55	0.60	0.03623	0.00067	2.50000	1922
 0	1.00	8.86	45	0.8	1.1	0.60	0.65	0.03758	0.00077	2.50000	1644
 0	1.00	8.86	45	0.8	1.1	0.65	0.70	0.03834	0.00087	2.50000	1340
 0	1.00	8.86	45	0.8	1.1	0.70	0.75	0.03681	0.00085	2.50000	1336
 0	1.00	8.86	45	0.8	1.1	0.75	0.80	0.03731	0.00088	2.50000	1247
 0	1.00	8.86	45	0.8	1.1	0.80	0.85	0.03748	0.00097	2.50000	1052
 0	1.00	8.86	45	0.8	1.1	0.85	0.90	0.03900	0.00107	2.50000	932
 0	1.00	8.86	45	0.8	1.1	0.90	0.95	0.03981	0.00107	2.50000	968
 0	1.00	8.86	45	0.8	1.1	0.95	1.00	0.03589	0.00110	2.50000	726
 0	1.00	8.86	45	1.1	1.3	-0.55	-0.50	0.07560	0.00166	2.50000	1248
 0	1.00	8.86	45	1.1	1.3	-0.50	-0.45	0.07411	0.00176	2.50000	1080
 0	1.00	8.86	45	1.1	1.3	-0.45	-0.40	0.06941	0.00160	2.50000	1150
 0	1.00	8.86	45	1.1	1.3	-0.40	-0.35	0.06513	0.00150	2.50000	1093
 0	1.00	8.86	45	1.1	1.3	-0.35	-0.30	0.06903	0.00179	2.50000	887
 0	1.00	8.86	45	1.1	1.3	-0.30	-0.25	0.06393	0.00182	2.50000	767
 0	1.00	8.86	45	1.1	1.3	-0.25	-0.20	0.06393	0.00171	2.50000	816
 0	1.00	8.86	45	1.1	1.3	-0.20	-0.15	0.05617	0.00163	2.50000	717
 0	1.00	8.86	45	1.1	1.3	-0.15	-0.10	0.06190	0.00191	2.50000	632
 0	1.00	8.86	45	1.1	1.3	-0.10	-0.05	0.05437	0.00177	2.50000	563
 0	1.00	8.86	45	1.1	1.3	-0.05	0.00	0.05309	0.00184	2.50000	491
 0	1.00	8.86	45	1.1	1.3	0.00	0.05	0.05454	0.00204	2.50000	443
 0	1.00	8.86	45	1.1	1.3	0.05	0.10	0.05209	0.00198	2.50000	418
 0	1.00	8.86	45	1.1	1.3	0.10	0.15	0.05466	0.00237	2.50000	328
 0	1.00	8.86	45	1.1	1.3	0.15	0.20	0.05629	0.00256	2.50000	301
 0	1.00	8.86	45	1.1	1.3	0.20	0.25	0.05866	0.00289	2.50000	253
 0	1.00	8.86	45	1.1	1.3	0.25	0.30	0.06378	0.00328	2.50000	223
 0	1.00	8.86	45	1.1	1.3	0.30	0.35	0.06000	0.00333	2.50000	211
 0	1.00	8.86	45	1.1	1.3	0.35	0.40	0.06054	0.00366	2.50000	184
 0	1.00	8.86	45	1.1	1.3	0.40	0.45	0.05978	0.00378	2.50000	161
 0	1.00	8.86	45	1.1	1.3	0.45	0.50	0.05982	0.00437	2.50000	134
 0	1.00	8.86	45	1.1	1.3	0.50	0.55	0.06494	0.00465	2.50000	136
 0	1.00	8.86	45	1.1	1.3	0.55	0.60	0.06693	0.00493	2.50000	120
 0	1.00	8.86	45	1.1	1.3	0.60	0.65	0.06940	0.00558	2.50000	102
 0	1.00	8.86	45	1.1	1.3	0.65	0.70	0.06962	0.00605	2.50000	82
 0	1.00	8.86	45	1.1	1.3	0.70	0.75	0.08521	0.00843	2.50000	64
 0	1.00	8.86	45	1.1	1.3	0.75	0.80	0.09030	0.00998	2.50000	56
 0	1.00	8.86	45	1.1	1.3	0.80	0.85	0.09165	0.01042	2.50000	49
 0	1.00	8.86	45	1.1	1.3	0.85	0.90	0.07993	0.00890	2.50000	57
 0	1.00	8.86	45	1.1	1.3	0.90	0.95	0.06502	0.00871	2.50000	44
 0	1.00	8.86	45	1.1	1.3	0.95	1.00	0.08202	0.01220	2.50000	36
 0	1.00	8.86	135	0.8	1.1	-0.55	-0.50	0.04871	0.00050	2.50000	5342
 0	1.00	8.86	135	0.8	1.1	-0.50	-0.45	0.04569	0.00048	2.50000	5089
 0	1.00	8.86	135	0.8	1.1	-0.45	-0.40	0.04419	0.00046	2.50000	5249
 0	1.00	8.86	135	0.8	1.1	-0.40	-0.35	0.04253	0.00044	2.50000	5157
 0	1.00	8.86	135	0.8	1.1	-0.35	-0.30	0.04083	0.00044	2.50000	4990
 0	1.00	8.86	135	0.8	1.1	-0.30	-0.25	0.03850	0.00042	2.50000	4666
 0	1.00	8.86	135	0.8	1.1	-0.25	-0.20	0.03663	0.00041	2.50000	4619
 0	1.00	8.86	135	0.8	1.1	-0.20	-0.15	0.03599	0.00041	2.50000	4466
 0	1.00	8.86	135	0.8	1.1	-0.15	-0.10	0.03560	0.00040	2.50000	4400
 0	1.00	8.86	135	0.8	1.1	-0.10	-0.05	0.03453	0.00041	2.50000	4098
 0	1.00	8.86	135	0.8	1.1	-0.05	0.00	0.03473	0.00041	2.50000	4214
 0	1.00	8.86	135	0.8	1.1	0.00	0.05	0.03468	0.00044	2.50000	3764
 0	1.00	8.86	135	0.8	1.1	0.05	0.10	0.03419	0.00043	2.50000	3624
 0	1.00	8.86	135	0.8	1.1	0.10	0.15	0.03487	0.00045	2.50000	3563
 0	1.00	8.86	135	0.8	1.1	0.15	0.20	0.03391	0.00047	2.50000	3253
 0	1.00	8.86	135	0.8	1.1	0.20	0.25	0.03388	0.00048	2.50000	3168
 0	1.00	8.86	135	0.8	1.1	0.25	0.30	0.03644	0.00057	2.50000	2893
 0	1.00	8.86	135	0.8	1.1	0.30	0.35	0.03557	0.00054	2.50000	2737
 0	1.00	8.86	135	0.8	1.1	0.35	0.40	0.03564	0.00059	2.50000	2421
 0	1.00	8.86	135	0.8	1.1	0.40	0.45	0.03723	0.00063	2.50000	2296
 0	1.00	8.86	135	0.8	1.1	0.45	0.50	0.03939	0.00069	2.50000	2130
 0	1.00	8.86	135	0.8	1.1	0.50	0.55	0.03655	0.00068	2.50000	1925
 0	1.00	8.86	135	0.8	1.1	0.55	0.60	0.03623	0.00068	2.50000	1922
 0	1.00	8.86	135	0.8	1.1	0.60	0.65	0.03758	0.00078	2.50000	1644
 0	1.00	8.86	135	0.8	1.1	0.65	0.70	0.03834	0.00087	2.50000	1340
 0	1.00	8.86	135	0.8	1.1	0.70	0.75	0.03681	0.00085	2.50000	1336
 0	1.00	8.86	135	0.8	1.1	0.75	0.80	0.03731	0.00088	2.50000	1247
 0	1.00	8.86	135	0.8	1.1	0.80	0.85	0.03748	0.00097	2.50000	1052
 0	1.00	8.86	135	0.8	1.1	0.85	0.90	0.03900	0.00107	2.50000	932
 0	1.00	8.86	135	0.8	1.1	0.90	0.95	0.03981	0.00107	2.50000	968
