 Zenith | Offset | Avg.Noise | Azimuth |  MSWLow  |  MSWHi  |  EnergyLow  |  EnergyHi  |  SigmaX  |  SigmaXError  |  Lambda  |  Num.Counts
 0	1.75	10.80	45	0.8	1.1	0.35	0.40	0.02885	0.00065	2.50000	1318
 0	1.75	10.80	45	0.8	1.1	0.40	0.45	0.03151	0.00073	2.50000	1254
 0	1.75	10.80	45	0.8	1.1	0.45	0.50	0.03394	0.00078	2.50000	1262
 0	1.75	10.80	45	0.8	1.1	0.50	0.55	0.03561	0.00084	2.50000	1204
 0	1.75	10.80	45	0.8	1.1	0.55	0.60	0.03833	0.00089	2.50000	1242
 0	1.75	10.80	45	0.8	1.1	0.60	0.65	0.03896	0.00093	2.50000	1171
 0	1.75	10.80	45	0.8	1.1	0.65	0.70	0.04440	0.00115	2.50000	942
 0	1.75	10.80	45	0.8	1.1	0.70	0.75	0.04914	0.00126	2.50000	977
 0	1.75	10.80	45	0.8	1.1	0.75	0.80	0.05213	0.00135	2.50000	934
 0	1.75	10.80	45	0.8	1.1	0.80	0.85	0.04975	0.00144	2.50000	788
 0	1.75	10.80	45	0.8	1.1	0.85	0.90	0.05481	0.00161	2.50000	743
 0	1.75	10.80	45	0.8	1.1	0.90	0.95	0.05472	0.00161	2.50000	740
 0	1.75	10.80	45	0.8	1.1	0.95	1.00	0.06229	0.00203	2.50000	618
 0	1.75	10.80	45	1.1	1.3	-0.55	-0.50	0.05112	0.00316	2.50000	160
 0	1.75	10.80	45	1.1	1.3	-0.50	-0.45	0.04168	0.00230	2.50000	195
 0	1.75	10.80	45	1.1	1.3	-0.45	-0.40	0.03693	0.00202	2.50000	198
 0	1.75	10.80	45	1.1	1.3	-0.40	-0.35	0.03635	0.00175	2.50000	255
 0	1.75	10.80	45	1.1	1.3	-0.35	-0.30	0.03509	0.00177	2.50000	226
 0	1.75	10.80	45	1.1	1.3	-0.30	-0.25	0.03453	0.00181	2.50000	220
 0	1.75	10.80	45	1.1	1.3	-0.25	-0.20	0.03464	0.00186	2.50000	226
 0	1.75	10.80	45	1.1	1.3	-0.20	-0.15	0.03108	0.00149	2.50000	254
 0	1.75	10.80	45	1.1	1.3	-0.15	-0.10	0.03104	0.00161	2.50000	219
 0	1.75	10.80	45	1.1	1.3	-0.10	-0.05	0.03274	0.00175	2.50000	215
 0	1.75	10.80	45	1.1	1.3	-0.05	0.00	0.03230	0.00168	2.50000	234
 0	1.75	10.80	45	1.1	1.3	0.00	0.05	0.03353	0.00190	2.50000	200
 0	1.75	10.80	45	1.1	1.3	0.05	0.10	0.04049	0.00262	2.50000	166
 0	1.75	10.80	45	1.1	1.3	0.10	0.15	0.04359	0.00269	2.50000	178
 0	1.75	10.80	45	1.1	1.3	0.15	0.20	0.04334	0.00265	2.50000	186
 0	1.75	10.80	45	1.1	1.3	0.20	0.25	0.04459	0.00306	2.50000	139
 0	1.75	10.80	45	1.1	1.3	0.25	0.30	0.04527	0.00300	2.50000	140
 0	1.75	10.80	45	1.1	1.3	0.30	0.35	0.04357	0.00361	2.50000	101
 0	1.75	10.80	45	1.1	1.3	0.35	0.40	0.03758	0.00333	2.50000	78
 0	1.75	10.80	45	1.1	1.3	0.40	0.45	0.04557	0.00368	2.50000	98
 0	1.75	10.80	45	1.1	1.3	0.45	0.50	0.05423	0.00523	2.50000	70
 0	1.75	10.80	45	1.1	1.3	0.50	0.55	0.05029	0.00494	2.50000	59
 0	1.75	10.80	45	1.1	1.3	0.55	0.60	0.05332	0.00607	2.50000	46
 0	1.75	10.80	45	1.1	1.3	0.60	0.65	0.06501	0.00726	2.50000	51
 0	1.75	10.80	45	1.1	1.3	0.65	0.70	0.08179	0.01095	2.50000	35
 0	1.75	10.80	45	1.1	1.3	0.70	0.75	0.07479	0.00969	2.50000	36
 0	1.75	10.80	45	1.1	1.3	0.75	0.80	0.07767	0.00974	2.50000	35
 0	1.75	10.80	45	1.1	1.3	0.80	0.85	0.08173	0.01040	2.50000	39
 0	1.75	10.80	45	1.1	1.3	0.85	0.90	0.08429	0.01090	2.50000	37
 0	1.75	10.80	45	1.1	1.3	0.90	0.95	0.07944	0.00969	2.50000	36
 0	1.75	10.80	45	1.1	1.3	0.95	1.00	0.06774	0.01248	2.50000	18
 0	1.75	10.80	135	0.8	1.1	-0.55	-0.50	0.03067	0.00104	2.50000	512
 0	1.75	10.80	135	0.8	1.1	-0.50	-0.45	0.03179	0.00096	2.50000	644
 0	1.75	10.80	135	0.8	1.1	-0.45	-0.40	0.03135	0.00083	2.50000	812
 0	1.75	10.80	135	0.8	1.1	-0.40	-0.35	0.03078	0.00073	2.50000	1017
 0	1.75	10.80	135	0.8	1.1	-0.35	-0.30	0.02704	0.00064	2.50000	1032
 0	1.75	10.80	135	0.8	1.1	-0.30	-0.25	0.02564	0.00058	2.50000	1085
 0	1.75	10.80	135	0.8	1.1	-0.25	-0.20	0.02581	0.00057	2.50000	1157
 0	1.75	10.80	135	0.8	1.1	-0.20	-0.15	0.02387	0.00050	2.50000	1339
 0	1.75	10.80	135	0.8	1.1	-0.15	-0.10	0.02346	0.00049	2.50000	1301
 0	1.75	10.80	135	0.8	1.1	-0.10	-0.05	0.02289	0.00048	2.50000	1339
 0	1.75	10.80	135	0.8	1.1	-0.05	0.00	0.02266	0.00050	2.50000	1475
 0	1.75	10.80	135	0.8	1.1	0.00	0.05	0.02210	0.00045	2.50000	1457
 0	1.75	10.80	135	0.8	1.1	0.05	0.10	0.02343	0.00047	2.50000	1508
 0	1.75	10.80	135	0.8	1.1	0.10	0.15	0.02363	0.00048	2.50000	1472
 0	1.75	10.80	135	0.8	1.1	0.15	0.20	0.02414	0.00051	2.50000	1451
 0	1.75	10.80	135	0.8	1.1	0.20	0.25	0.02473	0.00053	2.50000	1416
 0	1.75	10.80	135	0.8	1.1	0.25	0.30	0.02673	0.00059	2.50000	1384
 0	1.75	10.80	135	0.8	1.1	0.30	0.35	0.02840	0.00061	2.50000	1417
 0	1.75	10.80	135	0.8	1.1	0.35	0.40	0.02885	0.00065	2.50000	1318
 0	1.75	10.80	135	0.8	1.1	0.40	0.45	0.03151	0.00073	2.50000	1254
 0	1.75	10.80	135	0.8	1.1	0.45	0.50	0.03394	0.00078	2.50000	1262
 0	1.75	10.80	135	0.8	1.1	0.50	0.55	0.03561	0.00084	2.50000	1204
 0	1.75	10.80	135	0.8	1.1	0.55	0.60	0.03833	0.00089	2.50000	1242
 0	1.75	10.80	135	0.8	1.1	0.60	0.65	0.03896	0.00093	2.50000	1171
 0	1.75	10.80	135	0.8	1.1	0.65	0.70	0.04440	0.00115	2.50000	942
 0	1.75	10.80	135	0.8	1.1	0.70	0.75	0.04914	0.00126	2.50000	977
 0	1.75	10.80	135	0.8	1.1	0.75	0.80	0.05213	0.00135	2.50000	934
 0	1.75	10.80	135	0.8	1.1	0.80	0.85	0.04975	0.00144	2.50000	788
 0	1.75	10.80	135	0.8	1.1	0.85	0.90	0.05481	0.00161	2.50000	743
 0	1.75	10.80	135	0.8	1.1	0.90	0.95	0.05472	0.00161	2.50000	740
 0	1.75	10.80	135	0.8	1.1	0.95	1.00	0.06229	0.00202	2.50000	618
 0	1.75	10.80	135	1.1	1.3	-0.55	-0.50	0.05112	0.00316	2.50000	160
 0	1.75	10.80	135	1.1	1.3	-0.50	-0.45	0.04168	0.00230	2.50000	195
 0	1.75	10.80	135	1.1	1.3	-0.45	-0.40	0.03693	0.00202	2.50000	198
 0	1.75	10.80	135	1.1	1.3	-0.40	-0.35	0.03635	0.00175	2.50000	255
 0	1.75	10.80	135	1.1	1.3	-0.35	-0.30	0.03509	0.00178	2.50000	226
 0	1.75	10.80	135	1.1	1.3	-0.30	-0.25	0.03453	0.00181	2.50000	220
 0	1.75	10.80	135	1.1	1.3	-0.25	-0.20	0.03464	0.00186	2.50000	226
 0	1.75	10.80	135	1.1	1.3	-0.20	-0.15	0.03108	0.00149	2.50000	254
 0	1.75	10.80	135	1.1	1.3	-0.15	-0.10	0.03104	0.00161	2.50000	219
 0	1.75	10.80	135	1.1	1.3	-0.10	-0.05	0.03274	0.00175	2.50000	215
 0	1.75	10.80	135	1.1	1.3	-0.05	0.00	0.03230	0.00168	2.50000	234
 0	1.75	10.80	135	1.1	1.3	0.00	0.05	0.03353	0.00190	2.50000	200
 0	1.75	10.80	135	1.1	1.3	0.05	0.10	0.04049	0.00261	2.50000	166
 0	1.75	10.80	135	1.1	1.3	0.10	0.15	0.04359	0.00269	2.50000	178
 0	1.75	10.80	135	1.1	1.3	0.15	0.20	0.04334	0.00265	2.50000	186
 0	1.75	10.80	135	1.1	1.3	0.20	0.25	0.04459	0.00307	2.50000	139
 0	1.75	10.80	135	1.1	1.3	0.25	0.30	0.04527	0.00300	2.50000	140
 0	1.75	10.80	135	1.1	1.3	0.30	0.35	0.04357	0.00362	2.50000	101
 0	1.75	10.80	135	1.1	1.3	0.35	0.40	0.03758	0.00333	2.50000	78
 0	1.75	10.80	135	1.1	1.3	0.40	0.45	0.04557	0.00368	2.50000	98
 0	1.75	10.80	135	1.1	1.3	0.45	0.50	0.05423	0.00523	2.50000	70
 0	1.75	10.80	135	1.1	1.3	0.50	0.55	0.05029	0.00494	2.50000	59
 0	1.75	10.80	135	1.1	1.3	0.55	0.60	0.05332	0.00607	2.50000	46
 0	1.75	10.80	135	1.1	1.3	0.60	0.65	0.06501	0.00726	2.50000	51
 0	1.75	10.80	135	1.1	1.3	0.65	0.70	0.08179	0.01095	2.50000	35
 0	1.75	10.80	135	1.1	1.3	0.70	0.75	0.07479	0.00969	2.50000	36
 0	1.75	10.80	135	1.1	1.3	0.75	0.80	0.07767	0.00974	2.50000	35
 0	1.75	10.80	135	1.1	1.3	0.80	0.85	0.08173	0.01040	2.50000	39
 0	1.75	10.80	135	1.1	1.3	0.85	0.90	0.08429	0.01090	2.50000	37
 0	1.75	10.80	135	1.1	1.3	0.90	0.95	0.07944	0.00969	2.50000	36
 0	1.75	10.80	135	1.1	1.3	0.95	1.00	0.06774	0.01248	2.50000	18
 0	1.75	10.80	225	0.8	1.1	-0.55	-0.50	0.03067	0.00104	2.50000	512
 0	1.75	10.80	225	0.8	1.1	-0.50	-0.45	0.03179	0.00096	2.50000	644
 0	1.75	10.80	225	0.8	1.1	-0.45	-0.40	0.03135	0.00083	2.50000	812
 0	1.75	10.80	225	0.8	1.1	-0.40	-0.35	0.03078	0.00073	2.50000	1017
 0	1.75	10.80	225	0.8	1.1	-0.35	-0.30	0.02704	0.00064	2.50000	1032
 0	1.75	10.80	225	0.8	1.1	-0.30	-0.25	0.02564	0.00058	2.50000	1085
 0	1.75	10.80	225	0.8	1.1	-0.25	-0.20	0.02581	0.00057	2.50000	1157
 0	1.75	10.80	225	0.8	1.1	-0.20	-0.15	0.02387	0.00050	2.50000	1339
 0	1.75	10.80	225	0.8	1.1	-0.15	-0.10	0.02346	0.00049	2.50000	1301
 0	1.75	10.80	225	0.8	1.1	-0.10	-0.05	0.02289	0.00048	2.50000	1339
 0	1.75	10.80	225	0.8	1.1	-0.05	0.00	0.02266	0.00046	2.50000	1475
 0	1.75	10.80	225	0.8	1.1	0.00	0.05	0.02210	0.00045	2.50000	1457
 0	1.75	10.80	225	0.8	1.1	0.05	0.10	0.02343	0.00047	2.50000	1508
 0	1.75	10.80	225	0.8	1.1	0.10	0.15	0.02363	0.00048	2.50000	1472
 0	1.75	10.80	225	0.8	1.1	0.15	0.20	0.02414	0.00050	2.50000	1451
 0	1.75	10.80	225	0.8	1.1	0.20	0.25	0.02473	0.00053	2.50000	1416
 0	1.75	10.80	225	0.8	1.1	0.25	0.30	0.02673	0.00058	2.50000	1384
 0	1.75	10.80	225	0.8	1.1	0.30	0.35	0.02840	0.00061	2.50000	1417
 0	1.75	10.80	225	0.8	1.1	0.35	0.40	0.02885	0.00065	2.50000	1318
 0	1.75	10.80	225	0.8	1.1	0.40	0.45	0.03151	0.00073	2.50000	1254
 0	1.75	10.80	225	0.8	1.1	0.45	0.50	0.03394	0.00078	2.50000	1262
 0	1.75	10.80	225	0.8	1.1	0.50	0.55	0.03561	0.00084	2.50000	1204
 0	1.75	10.80	225	0.8	1.1	0.55	0.60	0.03833	0.00089	2.50000	1242
 0	1.75	10.80	225	0.8	1.1	0.60	0.65	0.03896	0.00093	2.50000	1171
 0	1.75	10.80	225	0.8	1.1	0.65	0.70	0.04440	0.00115	2.50000	942
 0	1.75	10.80	225	0.8	1.1	0.70	0.75	0.04914	0.00126	2.50000	977
 0	1.75	10.80	225	0.8	1.1	0.75	0.80	0.05213	0.00135	2.50000	934
 0	1.75	10.80	225	0.8	1.1	0.80	0.85	0.04975	0.00143	2.50000	788
 0	1.75	10.80	225	0.8	1.1	0.85	0.90	0.05481	0.00161	2.50000	743
 0	1.75	10.80	225	0.8	1.1	0.90	0.95	0.05472	0.00161	2.50000	740
 0	1.75	10.80	225	0.8	1.1	0.95	1.00	0.06229	0.00203	2.50000	618
 0	1.75	10.80	225	1.1	1.3	-0.55	-0.50	0.05112	0.00316	2.50000	160
 0	1.75	10.80	225	1.1	1.3	-0.50	-0.45	0.04168	0.00230	2.50000	195
 0	1.75	10.80	225	1.1	1.3	-0.45	-0.40	0.03693	0.00202	2.50000	198
 0	1.75	10.80	225	1.1	1.3	-0.40	-0.35	0.03635	0.00175	2.50000	255
 0	1.75	10.80	225	1.1	1.3	-0.35	-0.30	0.03509	0.00178	2.50000	226
 0	1.75	10.80	225	1.1	1.3	-0.30	-0.25	0.03453	0.00181	2.50000	220
 0	1.75	10.80	225	1.1	1.3	-0.25	-0.20	0.03464	0.00186	2.50000	226
 0	1.75	10.80	225	1.1	1.3	-0.20	-0.15	0.03108	0.00149	2.50000	254
 0	1.75	10.80	225	1.1	1.3	-0.15	-0.10	0.03104	0.00161	2.50000	219
 0	1.75	10.80	225	1.1	1.3	-0.10	-0.05	0.03274	0.00175	2.50000	215
 0	1.75	10.80	225	1.1	1.3	-0.05	0.00	0.03230	0.00168	2.50000	234
 0	1.75	10.80	225	1.1	1.3	0.00	0.05	0.03353	0.00191	2.50000	200
 0	1.75	10.80	225	1.1	1.3	0.05	0.10	0.04049	0.00261	2.50000	166
 0	1.75	10.80	225	1.1	1.3	0.10	0.15	0.04359	0.00269	2.50000	178
 0	1.75	10.80	225	1.1	1.3	0.15	0.20	0.04334	0.00265	2.50000	186
 0	1.75	10.80	225	1.1	1.3	0.20	0.25	0.04459	0.00307	2.50000	139
 0	1.75	10.80	225	1.1	1.3	0.25	0.30	0.04527	0.00300	2.50000	140
 0	1.75	10.80	225	1.1	1.3	0.30	0.35	0.04357	0.00361	2.50000	101
 0	1.75	10.80	225	1.1	1.3	0.35	0.40	0.03758	0.00333	2.50000	78
 0	1.75	10.80	225	1.1	1.3	0.40	0.45	0.04557	0.00368	2.50000	98
 0	1.75	10.80	225	1.1	1.3	0.45	0.50	0.05423	0.00523	2.50000	70
 0	1.75	10.80	225	1.1	1.3	0.50	0.55	0.05029	0.00494	2.50000	59
 0	1.75	10.80	225	1.1	1.3	0.55	0.60	0.05332	0.00607	2.50000	46
 0	1.75	10.80	225	1.1	1.3	0.60	0.65	0.06501	0.00726	2.50000	51
 0	1.75	10.80	225	1.1	1.3	0.65	0.70	0.08179	0.01095	2.50000	35
 0	1.75	10.80	225	1.1	1.3	0.70	0.75	0.07479	0.00969	2.50000	36
 0	1.75	10.80	225	1.1	1.3	0.75	0.80	0.07767	0.00974	2.50000	35
 0	1.75	10.80	225	1.1	1.3	0.80	0.85	0.08173	0.01040	2.50000	39
 0	1.75	10.80	225	1.1	1.3	0.85	0.90	0.08429	0.01090	2.50000	37
 0	1.75	10.80	225	1.1	1.3	0.90	0.95	0.07944	0.00969	2.50000	36
 0	1.75	10.80	225	1.1	1.3	0.95	1.00	0.06774	0.01248	2.50000	18
 0	1.75	10.80	315	0.8	1.1	-0.55	-0.50	0.03067	0.00104	2.50000	512
 0	1.75	10.80	315	0.8	1.1	-0.50	-0.45	0.03179	0.00096	2.50000	644
 0	1.75	10.80	315	0.8	1.1	-0.45	-0.40	0.03135	0.00083	2.50000	812
 0	1.75	10.80	315	0.8	1.1	-0.40	-0.35	0.03078	0.00074	2.50000	1017
 0	1.75	10.80	315	0.8	1.1	-0.35	-0.30	0.02704	0.00064	2.50000	1032
 0	1.75	10.80	315	0.8	1.1	-0.30	-0.25	0.02564	0.00058	2.50000	1085
 0	1.75	10.80	315	0.8	1.1	-0.25	-0.20	0.02581	0.00058	2.50000	1157
 0	1.75	10.80	315	0.8	1.1	-0.20	-0.15	0.02387	0.00050	2.50000	1339
 0	1.75	10.80	315	0.8	1.1	-0.15	-0.10	0.02346	0.00050	2.50000	1301
 0	1.75	10.80	315	0.8	1.1	-0.10	-0.05	0.02289	0.00048	2.50000	1339
 0	1.75	10.80	315	0.8	1.1	-0.05	0.00	0.02266	0.00046	2.50000	1475
 0	1.75	10.80	315	0.8	1.1	0.00	0.05	0.02210	0.00045	2.50000	1457
 0	1.75	10.80	315	0.8	1.1	0.05	0.10	0.02343	0.00047	2.50000	1508
 0	1.75	10.80	315	0.8	1.1	0.10	0.15	0.02363	0.00048	2.50000	1472
 0	1.75	10.80	315	0.8	1.1	0.15	0.20	0.02414	0.00051	2.50000	1451
 0	1.75	10.80	315	0.8	1.1	0.20	0.25	0.02473	0.00053	2.50000	1416
 0	1.75	10.80	315	0.8	1.1	0.25	0.30	0.02673	0.00058	2.50000	1384
 0	1.75	10.80	315	0.8	1.1	0.30	0.35	0.02840	0.00061	2.50000	1417
 0	1.75	10.80	315	0.8	1.1	0.35	0.40	0.02885	0.00065	2.50000	1318
 0	1.75	10.80	315	0.8	1.1	0.40	0.45	0.03151	0.00073	2.50000	1254
 0	1.75	10.80	315	0.8	1.1	0.45	0.50	0.03394	0.00077	2.50000	1262
 0	1.75	10.80	315	0.8	1.1	0.50	0.55	0.03561	0.00084	2.50000	1204
 0	1.75	10.80	315	0.8	1.1	0.55	0.60	0.03833	0.00089	2.50000	1242
 0	1.75	10.80	315	0.8	1.1	0.60	0.65	0.03896	0.00093	2.50000	1171
 0	1.75	10.80	315	0.8	1.1	0.65	0.70	0.04440	0.00115	2.50000	942
 0	1.75	10.80	315	0.8	1.1	0.70	0.75	0.04914	0.00126	2.50000	977
 0	1.75	10.80	315	0.8	1.1	0.75	0.80	0.05213	0.00135	2.50000	934
 0	1.75	10.80	315	0.8	1.1	0.80	0.85	0.04975	0.00144	2.50000	788
 0	1.75	10.80	315	0.8	1.1	0.85	0.90	0.05481	0.00161	2.50000	743
 0	1.75	10.80	315	0.8	1.1	0.90	0.95	0.05472	0.00161	2.50000	740
 0	1.75	10.80	315	0.8	1.1	0.95	1.00	0.06229	0.00203	2.50000	618
 0	1.75	10.80	315	1.1	1.3	-0.55	-0.50	0.05112	0.00316	2.50000	160
 0	1.75	10.80	315	1.1	1.3	-0.50	-0.45	0.04168	0.00230	2.50000	195
 0	1.75	10.80	315	1.1	1.3	-0.45	-0.40	0.03693	0.00202	2.50000	198
 0	1.75	10.80	315	1.1	1.3	-0.40	-0.35	0.03635	0.00175	2.50000	255
 0	1.75	10.80	315	1.1	1.3	-0.35	-0.30	0.03509	0.00177	2.50000	226
 0	1.75	10.80	315	1.1	1.3	-0.30	-0.25	0.03453	0.00181	2.50000	220
 0	1.75	10.80	315	1.1	1.3	-0.25	-0.20	0.03464	0.00186	2.50000	226
 0	1.75	10.80	315	1.1	1.3	-0.20	-0.15	0.03108	0.00149	2.50000	254
 0	1.75	10.80	315	1.1	1.3	-0.15	-0.10	0.03104	0.00161	2.50000	219
 0	1.75	10.80	315	1.1	1.3	-0.10	-0.05	0.03274	0.00175	2.50000	215
 0	1.75	10.80	315	1.1	1.3	-0.05	0.00	0.03230	0.00168	2.50000	234
 0	1.75	10.80	315	1.1	1.3	0.00	0.05	0.03353	0.00191	2.50000	200
 0	1.75	10.80	315	1.1	1.3	0.05	0.10	0.04049	0.00261	2.50000	166
 0	1.75	10.80	315	1.1	1.3	0.10	0.15	0.04359	0.00268	2.50000	178
 0	1.75	10.80	315	1.1	1.3	0.15	0.20	0.04334	0.00265	2.50000	186
 0	1.75	10.80	315	1.1	1.3	0.20	0.25	0.04459	0.00306	2.50000	139
 0	1.75	10.80	315	1.1	1.3	0.25	0.30	0.04527	0.00300	2.50000	140
 0	1.75	10.80	315	1.1	1.3	0.30	0.35	0.04357	0.00361	2.50000	101
 0	1.75	10.80	315	1.1	1.3	0.35	0.40	0.03758	0.00333	2.50000	78
 0	1.75	10.80	315	1.1	1.3	0.40	0.45	0.04557	0.00368	2.50000	98
 0	1.75	10.80	315	1.1	1.3	0.45	0.50	0.05423	0.00523	2.50000	70
 0	1.75	10.80	315	1.1	1.3	0.50	0.55	0.05029	0.00494	2.50000	59
 0	1.75	10.80	315	1.1	1.3	0.55	0.60	0.05332	0.00607	2.50000	46
 0	1.75	10.80	315	1.1	1.3	0.60	0.65	0.06501	0.00726	2.50000	51
 0	1.75	10.80	315	1.1	1.3	0.65	0.70	0.08179	0.01095	2.50000	35
 0	1.75	10.80	315	1.1	1.3	0.70	0.75	0.07479	0.00969	2.50000	36
 0	1.75	10.80	315	1.1	1.3	0.75	0.80	0.07767	0.00974	2.50000	35
 0	1.75	10.80	315	1.1	1.3	0.80	0.85	0.08173	0.01040	2.50000	39
 0	1.75	10.80	315	1.1	1.3	0.85	0.90	0.08429	0.01090	2.50000	37
 0	1.75	10.80	315	1.1	1.3	0.90	0.95	0.07944	0.00969	2.50000	36
 0	1.75	10.80	315	1.1	1.3	0.95	1.00	0.06774	0.01248	2.50000	18
 0	2.00	4.77	45	0.8	1.1	-0.55	-0.50	0.03950	0.00198	2.50000	229
 0	2.00	4.77	45	0.8	1.1	-0.50	-0.45	0.03579	0.00145	2.50000	348
 0	2.00	4.77	45	0.8	1.1	-0.45	-0.40	0.03299	0.00113	2.50000	474
 0	2.00	4.77	45	0.8	1.1	-0.40	-0.35	0.03115	0.00087	2.50000	733
 0	2.00	4.77	45	0.8	1.1	-0.35	-0.30	0.03374	0.00095	2.50000	762
 0	2.00	4.77	45	0.8	1.1	-0.30	-0.25	0.03175	0.00082	2.50000	932
 0	2.00	4.77	45	0.8	1.1	-0.25	-0.20	0.03166	0.00077	2.50000	1023
 0	2.00	4.77	45	0.8	1.1	-0.20	-0.15	0.03093	0.00071	2.50000	1156
 0	2.00	4.77	45	0.8	1.1	-0.15	-0.10	0.03100	0.00075	2.50000	1091
 0	2.00	4.77	45	0.8	1.1	-0.10	-0.05	0.03200	0.00072	2.50000	1268
 0	2.00	4.77	45	0.8	1.1	-0.05	0.00	0.03085	0.00067	2.50000	1384
 0	2.00	4.77	45	0.8	1.1	0.00	0.05	0.03356	0.00073	2.50000	1372
 0	2.00	4.77	45	0.8	1.1	0.05	0.10	0.03357	0.00071	2.50000	1454
 0	2.00	4.77	45	0.8	1.1	0.10	0.15	0.03338	0.00069	2.50000	1504
 0	2.00	4.77	45	0.8	1.1	0.15	0.20	0.03514	0.00072	2.50000	1525
 0	2.00	4.77	45	0.8	1.1	0.20	0.25	0.03595	0.00078	2.50000	1420
 0	2.00	4.77	45	0.8	1.1	0.25	0.30	0.03826	0.00081	2.50000	1483
 0	2.00	4.77	45	0.8	1.1	0.30	0.35	0.04001	0.00084	2.50000	1523
 0	2.00	4.77	45	0.8	1.1	0.35	0.40	0.04114	0.00090	2.50000	1415
 0	2.00	4.77	45	0.8	1.1	0.40	0.45	0.04617	0.00100	2.50000	1420
 0	2.00	4.77	45	0.8	1.1	0.45	0.50	0.04721	0.00006	2.50000	1355
 0	2.00	4.77	45	0.8	1.1	0.50	0.55	0.04835	0.00116	2.50000	1239
 0	2.00	4.77	45	0.8	1.1	0.55	0.60	0.05373	0.00127	2.50000	1248
 0	2.00	4.77	45	0.8	1.1	0.60	0.65	0.05557	0.00136	2.50000	1177
 0	2.00	4.77	45	0.8	1.1	0.65	0.70	0.06054	0.00162	2.50000	914
 0	2.00	4.77	45	0.8	1.1	0.70	0.75	0.06264	0.00166	2.50000	963
 0	2.00	4.77	45	0.8	1.1	0.75	0.80	0.06754	0.00179	2.50000	936
 0	2.00	4.77	45	0.8	1.1	0.80	0.85	0.06671	0.00200	2.50000	764
 0	2.00	4.77	45	0.8	1.1	0.85	0.90	0.07248	0.00223	2.50000	728
 0	2.00	4.77	45	0.8	1.1	0.90	0.95	0.06946	0.00208	2.50000	728
 0	2.00	4.77	45	0.8	1.1	0.95	1.00	0.08177	0.00278	2.50000	591
 0	2.00	4.77	45	1.1	1.3	-0.55	-0.50	0.06103	0.00600	2.50000	73
 0	2.00	4.77	45	1.1	1.3	-0.50	-0.45	0.04990	0.00413	2.50000	98
 0	2.00	4.77	45	1.1	1.3	-0.45	-0.40	0.04683	0.00357	2.50000	110
 0	2.00	4.77	45	1.1	1.3	-0.40	-0.35	0.04493	0.00250	2.50000	208
 0	2.00	4.77	45	1.1	1.3	-0.35	-0.30	0.04515	0.00223	2.50000	258
 0	2.00	4.77	45	1.1	1.3	-0.30	-0.25	0.04538	0.00244	2.50000	226
 0	2.00	4.77	45	1.1	1.3	-0.25	-0.20	0.04443	0.00234	2.50000	235
 0	2.00	4.77	45	1.1	1.3	-0.20	-0.15	0.04734	0.00232	2.50000	283
 0	2.00	4.77	45	1.1	1.3	-0.15	-0.10	0.04774	0.00221	2.50000	300
 0	2.00	4.77	45	1.1	1.3	-0.10	-0.05	0.04294	0.00201	2.50000	303
 0	2.00	4.77	45	1.1	1.3	-0.05	0.00	0.04674	0.00225	2.50000	292
 0	2.00	4.77	45	1.1	1.3	0.00	0.05	0.04604	0.00224	2.50000	274
 0	2.00	4.77	45	1.1	1.3	0.05	0.10	0.04614	0.00222	2.50000	276
 0	2.00	4.77	45	1.1	1.3	0.10	0.15	0.04547	0.00220	2.50000	293
 0	2.00	4.77	45	1.1	1.3	0.15	0.20	0.04999	0.00236	2.50000	287
 0	2.00	4.77	45	1.1	1.3	0.20	0.25	0.04427	0.00230	2.50000	249
 0	2.00	4.77	45	1.1	1.3	0.25	0.30	0.04435	0.00223	2.50000	251
 0	2.00	4.77	45	1.1	1.3	0.30	0.35	0.03984	0.00228	2.50000	213
 0	2.00	4.77	45	1.1	1.3	0.35	0.40	0.06747	0.00424	2.50000	170
 0	2.00	4.77	45	1.1	1.3	0.40	0.45	0.05793	0.00361	2.50000	180
 0	2.00	4.77	45	1.1	1.3	0.45	0.50	0.07465	0.00511	2.50000	143
 0	2.00	4.77	45	1.1	1.3	0.50	0.55	0.06792	0.00531	2.50000	113
 0	2.00	4.77	45	1.1	1.3	0.55	0.60	0.07278	0.00514	2.50000	133
 0	2.00	4.77	45	1.1	1.3	0.60	0.65	0.07903	0.00586	2.50000	124
 0	2.00	4.77	45	1.1	1.3	0.65	0.70	0.08580	0.00747	2.50000	84
 0	2.00	4.77	45	1.1	1.3	0.70	0.75	0.11056	0.00897	2.50000	100
 0	2.00	4.77	45	1.1	1.3	0.75	0.80	0.09739	0.00875	2.50000	85
 0	2.00	4.77	45	1.1	1.3	0.80	0.85	0.13023	0.01216	2.50000	80
 0	2.00	4.77	45	1.1	1.3	0.85	0.90	0.08316	0.00907	2.50000	56
 0	2.00	4.77	45	1.1	1.3	0.90	0.95	0.08828	0.00945	2.50000	69
 0	2.00	4.77	45	1.1	1.3	0.95	1.00	0.11318	0.01224	2.50000	59
 0	2.00	4.77	135	0.8	1.1	-0.55	-0.50	0.03950	0.00198	2.50000	229
 0	2.00	4.77	135	0.8	1.1	-0.50	-0.45	0.03579	0.00145	2.50000	348
 0	2.00	4.77	135	0.8	1.1	-0.45	-0.40	0.03299	0.00113	2.50000	474
 0	2.00	4.77	135	0.8	1.1	-0.40	-0.35	0.03115	0.00087	2.50000	733
